2012	womens-200-metres-freestyle	Gold	USA	Allison Schmitt	allison-schmitt-1	http://www.sports-reference.com/olympics/athletes/sc/allison-schmitt-1.html
2012	womens-200-metres-freestyle	Silver	FRA	Camille Muffat	camille-muffat-1	http://www.sports-reference.com/olympics/athletes/mu/camille-muffat-1.html
2012	womens-200-metres-freestyle	Bronze	AUS	Bronte Barratt	bronte-barratt-1	http://www.sports-reference.com/olympics/athletes/ba/bronte-barratt-1.html
2008	womens-200-metres-freestyle	Gold	ITA	Federica Pellegrini	federica-pellegrini-1	http://www.sports-reference.com/olympics/athletes/pe/federica-pellegrini-1.html
2008	womens-200-metres-freestyle	Silver	SLO	Sara IsakoviÄ	sara-isakovic-1	http://www.sports-reference.com/olympics/athletes/is/sara-isakovic-1.html
2008	womens-200-metres-freestyle	Bronze	CHN	Pang Jiaying	pang-jiaying-1	http://www.sports-reference.com/olympics/athletes/pa/pang-jiaying-1.html
2004	womens-200-metres-freestyle	Gold	ROU	Camelia Potec	camelia-potec-1	http://www.sports-reference.com/olympics/athletes/po/camelia-potec-1.html
2004	womens-200-metres-freestyle	Silver	ITA	Federica Pellegrini	federica-pellegrini-1	http://www.sports-reference.com/olympics/athletes/pe/federica-pellegrini-1.html
2004	womens-200-metres-freestyle	Bronze	FRA	Solenne FiguÃ¨s	solenne-figues-1	http://www.sports-reference.com/olympics/athletes/fi/solenne-figues-1.html
2000	womens-200-metres-freestyle	Gold	AUS	Susie O'Neill	susie-oneill-1	http://www.sports-reference.com/olympics/athletes/on/susie-oneill-1.html
2000	womens-200-metres-freestyle	Silver	SVK	Martina MoravcovÃ¡	martina-moravcova-1	http://www.sports-reference.com/olympics/athletes/mo/martina-moravcova-1.html
2000	womens-200-metres-freestyle	Bronze	CRC	Claudia Poll	claudia-poll-1	http://www.sports-reference.com/olympics/athletes/po/claudia-poll-1.html
1996	womens-200-metres-freestyle	Gold	CRC	Claudia Poll	claudia-poll-1	http://www.sports-reference.com/olympics/athletes/po/claudia-poll-1.html
1996	womens-200-metres-freestyle	Silver	GER	Franziska van Almsick	franziska-van-almsick-1	http://www.sports-reference.com/olympics/athletes/va/franziska-van-almsick-1.html
1996	womens-200-metres-freestyle	Bronze	GER	Dagmar Hase	dagmar-hase-1	http://www.sports-reference.com/olympics/athletes/ha/dagmar-hase-1.html
1992	womens-200-metres-freestyle	Gold	USA	Nicole Haislett	nicole-haislett-1	http://www.sports-reference.com/olympics/athletes/ha/nicole-haislett-1.html
1992	womens-200-metres-freestyle	Silver	GER	Franziska van Almsick	franziska-van-almsick-1	http://www.sports-reference.com/olympics/athletes/va/franziska-van-almsick-1.html
1992	womens-200-metres-freestyle	Bronze	GER	Kerstin KielgaÃ	kerstin-kielgass-1	http://www.sports-reference.com/olympics/athletes/ki/kerstin-kielgass-1.html
1988	womens-200-metres-freestyle	Gold	GDR	Heike Friedrich	heike-friedrich-1	http://www.sports-reference.com/olympics/athletes/fr/heike-friedrich-1.html
1988	womens-200-metres-freestyle	Silver	CRC	Silvia Poll	silvia-poll-1	http://www.sports-reference.com/olympics/athletes/po/silvia-poll-1.html
1988	womens-200-metres-freestyle	Bronze	GDR	Manuela Stellmach	manuela-stellmach-1	http://www.sports-reference.com/olympics/athletes/st/manuela-stellmach-1.html
1984	womens-200-metres-freestyle	Gold	USA	Mary Wayte	mary-wayte-1	http://www.sports-reference.com/olympics/athletes/wa/mary-wayte-1.html
1984	womens-200-metres-freestyle	Silver	USA	Sippy Woodhead	sippy-woodhead-1	http://www.sports-reference.com/olympics/athletes/wo/sippy-woodhead-1.html
1984	womens-200-metres-freestyle	Bronze	NED	Annemarie Verstappen	annemarie-verstappen-1	http://www.sports-reference.com/olympics/athletes/ve/annemarie-verstappen-1.html
1980	womens-200-metres-freestyle	Gold	GDR	Barbara Krause	barbara-krause-1	http://www.sports-reference.com/olympics/athletes/kr/barbara-krause-1.html
1980	womens-200-metres-freestyle	Silver	GDR	Ines Diers	ines-diers-1	http://www.sports-reference.com/olympics/athletes/di/ines-diers-1.html
1980	womens-200-metres-freestyle	Bronze	GDR	Carmela Schmidt	carmela-schmidt-1	http://www.sports-reference.com/olympics/athletes/sc/carmela-schmidt-1.html
1976	womens-200-metres-freestyle	Gold	GDR	Kornelia Ender	kornelia-ender-1	http://www.sports-reference.com/olympics/athletes/en/kornelia-ender-1.html
1976	womens-200-metres-freestyle	Silver	USA	Shirley Babashoff	shirley-babashoff-1	http://www.sports-reference.com/olympics/athletes/ba/shirley-babashoff-1.html
1976	womens-200-metres-freestyle	Bronze	NED	Enith Brigitha	enith-brigitha-1	http://www.sports-reference.com/olympics/athletes/br/enith-brigitha-1.html
1972	womens-200-metres-freestyle	Gold	AUS	Shane Gould	shane-gould-1	http://www.sports-reference.com/olympics/athletes/go/shane-gould-1.html
1972	womens-200-metres-freestyle	Silver	USA	Shirley Babashoff	shirley-babashoff-1	http://www.sports-reference.com/olympics/athletes/ba/shirley-babashoff-1.html
1972	womens-200-metres-freestyle	Bronze	USA	Keena Rothhammer	keena-rothhammer-1	http://www.sports-reference.com/olympics/athletes/ro/keena-rothhammer-1.html
1968	womens-200-metres-freestyle	Gold	USA	Debbie Meyer	debbie-meyer-1	http://www.sports-reference.com/olympics/athletes/me/debbie-meyer-1.html
1968	womens-200-metres-freestyle	Silver	USA	Jan Henne	jan-henne-1	http://www.sports-reference.com/olympics/athletes/he/jan-henne-1.html
1968	womens-200-metres-freestyle	Bronze	USA	Jane Barkman	jane-barkman-1	http://www.sports-reference.com/olympics/athletes/ba/jane-barkman-1.html
1920	womens-300-metres-freestyle	Gold	USA	Ethelda Bleibtrey	ethelda-bleibtrey-1	http://www.sports-reference.com/olympics/athletes/bl/ethelda-bleibtrey-1.html
1920	womens-300-metres-freestyle	Silver	USA	Margaret Woodbridge	margaret-woodbridge-1	http://www.sports-reference.com/olympics/athletes/wo/margaret-woodbridge-1.html
1920	womens-300-metres-freestyle	Bronze	USA	Frances Schroth	frances-schroth-1	http://www.sports-reference.com/olympics/athletes/sc/frances-schroth-1.html
2012	womens-400-metres-freestyle	Gold	FRA	Camille Muffat	camille-muffat-1	http://www.sports-reference.com/olympics/athletes/mu/camille-muffat-1.html
2012	womens-400-metres-freestyle	Silver	USA	Allison Schmitt	allison-schmitt-1	http://www.sports-reference.com/olympics/athletes/sc/allison-schmitt-1.html
2012	womens-400-metres-freestyle	Bronze	GBR	Becky Adlington	becky-adlington-1	http://www.sports-reference.com/olympics/athletes/ad/becky-adlington-1.html
2008	womens-400-metres-freestyle	Gold	GBR	Becky Adlington	becky-adlington-1	http://www.sports-reference.com/olympics/athletes/ad/becky-adlington-1.html
2008	womens-400-metres-freestyle	Silver	USA	Katie Hoff	katie-hoff-1	http://www.sports-reference.com/olympics/athletes/ho/katie-hoff-1.html
2008	womens-400-metres-freestyle	Bronze	GBR	Jo Jackson	jo-jackson-1	http://www.sports-reference.com/olympics/athletes/ja/jo-jackson-1.html
2004	womens-400-metres-freestyle	Gold	FRA	Laure Manaudou	laure-manaudou-1	http://www.sports-reference.com/olympics/athletes/ma/laure-manaudou-1.html
2004	womens-400-metres-freestyle	Silver	POL	Otylia JÄdrzejczak	otylia-jedrzejczak-1	http://www.sports-reference.com/olympics/athletes/je/otylia-jedrzejczak-1.html
2004	womens-400-metres-freestyle	Bronze	USA	Kaitlin Sandeno	kaitlin-sandeno-1	http://www.sports-reference.com/olympics/athletes/sa/kaitlin-sandeno-1.html
2000	womens-400-metres-freestyle	Gold	USA	Brooke Bennett	brooke-bennett-1	http://www.sports-reference.com/olympics/athletes/be/brooke-bennett-1.html
2000	womens-400-metres-freestyle	Silver	USA	Diana Munz	diana-munz-1	http://www.sports-reference.com/olympics/athletes/mu/diana-munz-1.html
2000	womens-400-metres-freestyle	Bronze	CRC	Claudia Poll	claudia-poll-1	http://www.sports-reference.com/olympics/athletes/po/claudia-poll-1.html
1996	womens-400-metres-freestyle	Gold	IRL	Michelle Smith	michelle-smith-1	http://www.sports-reference.com/olympics/athletes/sm/michelle-smith-1.html
1996	womens-400-metres-freestyle	Silver	GER	Dagmar Hase	dagmar-hase-1	http://www.sports-reference.com/olympics/athletes/ha/dagmar-hase-1.html
1996	womens-400-metres-freestyle	Bronze	NED	Kirsten Vlieghuis	kirsten-vlieghuis-1	http://www.sports-reference.com/olympics/athletes/vl/kirsten-vlieghuis-1.html
1992	womens-400-metres-freestyle	Gold	GER	Dagmar Hase	dagmar-hase-1	http://www.sports-reference.com/olympics/athletes/ha/dagmar-hase-1.html
1992	womens-400-metres-freestyle	Silver	USA	Janet Evans	janet-evans-1	http://www.sports-reference.com/olympics/athletes/ev/janet-evans-1.html
1992	womens-400-metres-freestyle	Bronze	AUS	Hayley Lewis	hayley-lewis-1	http://www.sports-reference.com/olympics/athletes/le/hayley-lewis-1.html
1988	womens-400-metres-freestyle	Gold	USA	Janet Evans	janet-evans-1	http://www.sports-reference.com/olympics/athletes/ev/janet-evans-1.html
1988	womens-400-metres-freestyle	Silver	GDR	Heike Friedrich	heike-friedrich-1	http://www.sports-reference.com/olympics/athletes/fr/heike-friedrich-1.html
1988	womens-400-metres-freestyle	Bronze	GDR	Anke MÃ¶hring	anke-mohring-1	http://www.sports-reference.com/olympics/athletes/mo/anke-mohring-1.html
1984	womens-400-metres-freestyle	Gold	USA	Tiffany Cohen	tiffany-cohen-1	http://www.sports-reference.com/olympics/athletes/co/tiffany-cohen-1.html
1984	womens-400-metres-freestyle	Silver	GBR	Sarah Hardcastle	sarah-hardcastle-1	http://www.sports-reference.com/olympics/athletes/ha/sarah-hardcastle-1.html
1984	womens-400-metres-freestyle	Bronze	GBR	June Croft	june-croft-1	http://www.sports-reference.com/olympics/athletes/cr/june-croft-1.html
1980	womens-400-metres-freestyle	Gold	GDR	Ines Diers	ines-diers-1	http://www.sports-reference.com/olympics/athletes/di/ines-diers-1.html
1980	womens-400-metres-freestyle	Silver	GDR	Petra Schneider	petra-schneider-1	http://www.sports-reference.com/olympics/athletes/sc/petra-schneider-1.html
1980	womens-400-metres-freestyle	Bronze	GDR	Carmela Schmidt	carmela-schmidt-1	http://www.sports-reference.com/olympics/athletes/sc/carmela-schmidt-1.html
1976	womens-400-metres-freestyle	Gold	GDR	Petra ThÃ¼mer	petra-thumer-1	http://www.sports-reference.com/olympics/athletes/th/petra-thumer-1.html
1976	womens-400-metres-freestyle	Silver	USA	Shirley Babashoff	shirley-babashoff-1	http://www.sports-reference.com/olympics/athletes/ba/shirley-babashoff-1.html
1976	womens-400-metres-freestyle	Bronze	CAN	Shannon Smith	shannon-smith-1	http://www.sports-reference.com/olympics/athletes/sm/shannon-smith-1.html
1972	womens-400-metres-freestyle	Gold	AUS	Shane Gould	shane-gould-1	http://www.sports-reference.com/olympics/athletes/go/shane-gould-1.html
1972	womens-400-metres-freestyle	Silver	ITA	Novella Calligaris	novella-calligaris-1	http://www.sports-reference.com/olympics/athletes/ca/novella-calligaris-1.html
1972	womens-400-metres-freestyle	Bronze	GDR	Gudrun Wegner	gudrun-wegner-1	http://www.sports-reference.com/olympics/athletes/we/gudrun-wegner-1.html
1968	womens-400-metres-freestyle	Gold	USA	Debbie Meyer	debbie-meyer-1	http://www.sports-reference.com/olympics/athletes/me/debbie-meyer-1.html
1968	womens-400-metres-freestyle	Silver	USA	Linda Gustavson	linda-gustavson-1	http://www.sports-reference.com/olympics/athletes/gu/linda-gustavson-1.html
1968	womens-400-metres-freestyle	Bronze	AUS	Karen Moras	karen-moras-1	http://www.sports-reference.com/olympics/athletes/mo/karen-moras-1.html
1964	womens-400-metres-freestyle	Gold	USA	Ginny Duenkel	ginny-duenkel-1	http://www.sports-reference.com/olympics/athletes/du/ginny-duenkel-1.html
1964	womens-400-metres-freestyle	Silver	USA	Marilyn Ramenofsky	marilyn-ramenofsky-1	http://www.sports-reference.com/olympics/athletes/ra/marilyn-ramenofsky-1.html
1964	womens-400-metres-freestyle	Bronze	USA	Terri Lee Stickles	terri-lee-stickles-1	http://www.sports-reference.com/olympics/athletes/st/terri-lee-stickles-1.html
1960	womens-400-metres-freestyle	Gold	USA	Chris von Saltza	chris-von-saltza-1	http://www.sports-reference.com/olympics/athletes/vo/chris-von-saltza-1.html
1960	womens-400-metres-freestyle	Silver	SWE	Jane Cederqvist	jane-cederqvist-1	http://www.sports-reference.com/olympics/athletes/ce/jane-cederqvist-1.html
1960	womens-400-metres-freestyle	Bronze	NED	Tineke Lagerberg	tineke-lagerberg-1	http://www.sports-reference.com/olympics/athletes/la/tineke-lagerberg-1.html
1956	womens-400-metres-freestyle	Gold	AUS	Lorraine Crapp	lorraine-crapp-1	http://www.sports-reference.com/olympics/athletes/cr/lorraine-crapp-1.html
1956	womens-400-metres-freestyle	Silver	AUS	Dawn Fraser	dawn-fraser-1	http://www.sports-reference.com/olympics/athletes/fr/dawn-fraser-1.html
1956	womens-400-metres-freestyle	Bronze	USA	Sylvia Ruuska	sylvia-ruuska-1	http://www.sports-reference.com/olympics/athletes/ru/sylvia-ruuska-1.html
1952	womens-400-metres-freestyle	Gold	HUN	ValÃ©ria Gyenge	valeria-gyenge-1	http://www.sports-reference.com/olympics/athletes/gy/valeria-gyenge-1.html
1952	womens-400-metres-freestyle	Silver	HUN	Ãva GÃ©rard-NovÃ¡k	eva-gerard-novak-1	http://www.sports-reference.com/olympics/athletes/ge/eva-gerard-novak-1.html
1952	womens-400-metres-freestyle	Bronze	USA	Evelyn Kawamoto	evelyn-kawamoto-1	http://www.sports-reference.com/olympics/athletes/ka/evelyn-kawamoto-1.html
1948	womens-400-metres-freestyle	Gold	USA	Ann Curtis	ann-curtis-1	http://www.sports-reference.com/olympics/athletes/cu/ann-curtis-1.html
1948	womens-400-metres-freestyle	Silver	DEN	Karen Margrethe Harup	karen-margrethe-harup-1	http://www.sports-reference.com/olympics/athletes/ha/karen-margrethe-harup-1.html
1948	womens-400-metres-freestyle	Bronze	GBR	Cathie Gibson	cathie-gibson-1	http://www.sports-reference.com/olympics/athletes/gi/cathie-gibson-1.html
1936	womens-400-metres-freestyle	Gold	NED	Rie Mastenbroek	rie-mastenbroek-1	http://www.sports-reference.com/olympics/athletes/ma/rie-mastenbroek-1.html
1936	womens-400-metres-freestyle	Silver	DEN	Ragnhild Hveger	ragnhild-hveger-1	http://www.sports-reference.com/olympics/athletes/hv/ragnhild-hveger-1.html
1936	womens-400-metres-freestyle	Bronze	USA	Lenore Kight-Wingard	lenore-kight-wingard-1	http://www.sports-reference.com/olympics/athletes/ki/lenore-kight-wingard-1.html
1932	womens-400-metres-freestyle	Gold	USA	Helene Madison	helene-madison-1	http://www.sports-reference.com/olympics/athletes/ma/helene-madison-1.html
1932	womens-400-metres-freestyle	Silver	USA	Lenore Kight-Wingard	lenore-kight-wingard-1	http://www.sports-reference.com/olympics/athletes/ki/lenore-kight-wingard-1.html
1932	womens-400-metres-freestyle	Bronze	RSA	Jenny Maakal	jenny-maakal-1	http://www.sports-reference.com/olympics/athletes/ma/jenny-maakal-1.html
1928	womens-400-metres-freestyle	Gold	USA	Martha Norelius	martha-norelius-1	http://www.sports-reference.com/olympics/athletes/no/martha-norelius-1.html
1928	womens-400-metres-freestyle	Silver	NED	Zus Philipsen-Braun	zus-philipsen-braun-1	http://www.sports-reference.com/olympics/athletes/ph/zus-philipsen-braun-1.html
1928	womens-400-metres-freestyle	Bronze	USA	Josephine McKim	josephine-mckim-1	http://www.sports-reference.com/olympics/athletes/mc/josephine-mckim-1.html
1924	womens-400-metres-freestyle	Gold	USA	Martha Norelius	martha-norelius-1	http://www.sports-reference.com/olympics/athletes/no/martha-norelius-1.html
1924	womens-400-metres-freestyle	Silver	USA	Helen Wainwright	helen-wainwright-1	http://www.sports-reference.com/olympics/athletes/wa/helen-wainwright-1.html
1924	womens-400-metres-freestyle	Bronze	USA	Gertrude Ederle	gertrude-ederle-1	http://www.sports-reference.com/olympics/athletes/ed/gertrude-ederle-1.html
2012	womens-800-metres-freestyle	Gold	USA	Katie Ledecky	katie-ledecky-1	http://www.sports-reference.com/olympics/athletes/le/katie-ledecky-1.html
2012	womens-800-metres-freestyle	Silver	ESP	Mireia Belmonte	mireia-belmonte-1	http://www.sports-reference.com/olympics/athletes/be/mireia-belmonte-1.html
2012	womens-800-metres-freestyle	Bronze	GBR	Becky Adlington	becky-adlington-1	http://www.sports-reference.com/olympics/athletes/ad/becky-adlington-1.html
2008	womens-800-metres-freestyle	Gold	GBR	Becky Adlington	becky-adlington-1	http://www.sports-reference.com/olympics/athletes/ad/becky-adlington-1.html
2008	womens-800-metres-freestyle	Silver	ITA	Alessia Filippi	alessia-filippi-1	http://www.sports-reference.com/olympics/athletes/fi/alessia-filippi-1.html
2008	womens-800-metres-freestyle	Bronze	DEN	Lotte Friis	lotte-friis-1	http://www.sports-reference.com/olympics/athletes/fr/lotte-friis-1.html
2004	womens-800-metres-freestyle	Gold	JPN	Ai Shibata	ai-shibata-1	http://www.sports-reference.com/olympics/athletes/sh/ai-shibata-1.html
2004	womens-800-metres-freestyle	Silver	FRA	Laure Manaudou	laure-manaudou-1	http://www.sports-reference.com/olympics/athletes/ma/laure-manaudou-1.html
2004	womens-800-metres-freestyle	Bronze	USA	Diana Munz	diana-munz-1	http://www.sports-reference.com/olympics/athletes/mu/diana-munz-1.html
2000	womens-800-metres-freestyle	Gold	USA	Brooke Bennett	brooke-bennett-1	http://www.sports-reference.com/olympics/athletes/be/brooke-bennett-1.html
2000	womens-800-metres-freestyle	Silver	UKR	Yana Klochkova	yana-klochkova-1	http://www.sports-reference.com/olympics/athletes/kl/yana-klochkova-1.html
2000	womens-800-metres-freestyle	Bronze	USA	Kaitlin Sandeno	kaitlin-sandeno-1	http://www.sports-reference.com/olympics/athletes/sa/kaitlin-sandeno-1.html
1996	womens-800-metres-freestyle	Gold	USA	Brooke Bennett	brooke-bennett-1	http://www.sports-reference.com/olympics/athletes/be/brooke-bennett-1.html
1996	womens-800-metres-freestyle	Silver	GER	Dagmar Hase	dagmar-hase-1	http://www.sports-reference.com/olympics/athletes/ha/dagmar-hase-1.html
1996	womens-800-metres-freestyle	Bronze	NED	Kirsten Vlieghuis	kirsten-vlieghuis-1	http://www.sports-reference.com/olympics/athletes/vl/kirsten-vlieghuis-1.html
1992	womens-800-metres-freestyle	Gold	USA	Janet Evans	janet-evans-1	http://www.sports-reference.com/olympics/athletes/ev/janet-evans-1.html
1992	womens-800-metres-freestyle	Silver	AUS	Hayley Lewis	hayley-lewis-1	http://www.sports-reference.com/olympics/athletes/le/hayley-lewis-1.html
